UniqueCount	AmbigCount
0	144
0	45
0	786
0	0
0	12
0	4
0	0
0	15
0	15
0	0
0	0
0	0
0	115
0	0
0	1
0	6
0	0
0	26
0	13
0	0
0	0
0	1
0	88
0	1
0	27
0	4
0	0
0	0
0	27
2	1003
0	295
0	379
0	322
3	94
0	1
0	290
0	239
0	64
1	151
0	138
13	155
0	19
0	24
0	58
0	26
0	14
0	6
0	7
0	0
0	3
0	15
0	1
0	1
0	2
0	8
0	1
0	1
0	23
0	1
0	0
0	0
0	3
0	5
0	64
0	122
0	83
0	83
0	19
0	24
0	26
0	0
0	3
0	0
0	2
0	6
0	213
0	200
2	361
1	1742
3	125118
123	0
1	9020
0	911
136	6524
1	15741
0	1
0	0
0	3
2	273
0	21
0	0
0	0
0	94
0	94
0	83
0	83
0	5
0	0
0	0
0	4
0	0
0	6
0	4
0	5
0	5
0	5
0	5
1	5
0	4
0	10
0	0
0	0
0	117
0	115
0	0
0	1
3	23
44	253
0	66
0	66
0	79
0	66
0	65
0	229
0	63
0	131
0	16
0	23
2	2
0	48
5	21
0	41
0	41
0	41
0	6228
0	0
2	0
0	34
0	3
52	10
0	0
0	0
19	65
0	46
0	122
0	95
0	121
0	99
0	115
0	119
0	114
0	91
0	118
0	99
0	60
0	7
0	36
0	3
0	9
0	672
0	2448
0	2303
0	18
0	1363
5	172
1	23
0	20
0	6
0	13
0	1
0	23
0	23
0	21
0	2
0	7
0	1
0	1
0	1
1	0
2	130
0	122
2	127
0	91
1	287
0	233
23	285
0	2911
3	5
27	2590
0	2589
0	19
0	56
0	309
0	221
0	126
0	104
0	215
0	96
0	3
10	56
0	59
0	50
2	1
0	50
0	38
3	0
310	5
0	67
0	64
0	61
0	62
1	21
0	65
0	61
0	4
0	64
0	62
0	59
0	58
0	57
0	58
0	55
0	26
0	8
1	7
0	9
0	1
4	0
7	12
10	0
0	0
1	4
0	9
0	3
0	3
0	2
0	1
0	1
0	0
0	76
0	111
0	80
5	65
0	0
0	0
0	0
0	1941
0	1798
0	1892
0	733
0	694
0	1118
0	385
71	2
0	2
0	2
1	2
0	0
0	0
0	5
0	561
0	558
0	558
0	523
0	571
0	536
0	541
1	293
0	408
0	363
0	297
0	99
0	102
0	110
0	89
0	29
0	37
0	32
0	39
6	15
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
1	163
0	122
0	146
0	8
0	24
0	71
0	6
1	47
0	36
1	12
0	14
0	10
0	0
0	300
0	229
6	51
0	248
11	237
0	246
0	443
0	443
0	329
0	223
0	443
0	37
0	440
0	340
0	358
0	182
0	299
0	443
0	360
0	299
0	385
0	443
0	141
0	115
0	115
0	347
0	119
0	198
0	146
0	82
0	127
0	231
0	49
0	121
0	220
0	204
0	184
0	197
0	195
0	197
0	71
0	72
0	118
0	156
0	158
2	131
0	138
0	112
0	86
0	66
0	62
0	59
0	28
0	24
0	33
0	0
0	0
0	30
0	161
0	142
0	5
0	109
5	114
0	83
0	24
0	22
0	23
0	15
0	31
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2792
120	2763
0	2766
5	2769
8	503
0	36
0	17
0	83
0	299
0	71
0	344
0	369
0	102
0	83
0	353
0	89
0	86
0	343
0	36
0	22
0	19
0	243
0	266
0	232
0	105
0	69
3	48
0	62
0	68
3	87
0	11
0	13
0	77
0	78
0	6
1	1418
0	551
1	1380
3	578
2	1164
0	604
0	142
0	140
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	3
0	0
0	3
0	3
0	128
3	102
0	173
0	11
2	607
0	207
0	76
0	938
0	847
0	343
0	477
5	386
0	1134
0	1119
0	1075
0	1075
0	64
0	343
0	393
0	0
0	0
0	0
64	1208
2	934
0	612
26	260
5	36
0	0
16	2
17	21
0	28
0	28
0	19
0	28
0	28
0	27
0	28
0	7
0	2
0	28
0	4
0	18
0	5
0	3
0	3
0	29
0	17
0	1
0	27
0	26
0	0
0	0
0	26
0	8
0	4
0	0
0	4
0	4
0	2
0	13
0	9
0	14
1	0
0	0
0	5
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	1002
0	976
0	847
0	1004
0	923
0	849
0	857
0	849
0	496
0	0
0	312
0	323
2	283
4	55
2	220
0	1429
0	5894
0	0
0	953
0	71
0	834
0	953
0	913
0	951
0	939
0	922
0	939
0	913
0	47
0	56
0	36
0	24
0	125
0	32
0	44
0	213
0	123
0	192
2	78
0	76
0	76
13	1060
0	1405
0	56
0	1405
0	5874
0	311
0	60
0	248
0	463
0	461
0	443
0	438
0	77
0	262
0	111
0	109
0	250
0	231
0	100
0	222
1	178
0	42
0	38
0	21
0	0
3	1764
3	1509
0	1712
0	424
0	1144
0	938
0	1036
0	545
0	149
0	178
0	0
0	0
0	0
0	7
0	0
0	24
0	19
0	17
1	17
0	6
0	0
0	20
1	1
0	1
0	3
0	79
0	19
0	3
0	95
3	11
1	26
0	29
0	29
0	27
0	25
0	26
0	28
0	6
0	29
0	29
0	28
0	0
0	29
0	24
0	22
0	76
0	32
0	20
0	15
0	6
0	3
0	3
1	178
0	93
1	21
1	21
0	21
0	17
0	150
0	68
0	150
0	82
0	86
0	83
0	85
0	83
0	110
0	99
0	83
0	81
0	71
0	98
0	37
0	118
0	79
0	118
1	39
2	34
0	46
0	0
0	0
0	54
0	62
0	103
0	100
0	74
1	191
0	132
0	153
0	219
0	238
0	149
0	142
0	85
0	0
0	0
0	0
100	13
0	0
0	4
0	9
0	149
0	138
0	149
0	14
25	54
0	33
1	116
0	121
0	133
0	95
0	103
0	0
1	8
0	7
0	3
2	703
0	480
0	823
0	617
0	246
1	812
0	586
2	801
0	225
0	140
0	140
0	133
0	123
5	68
0	35
0	66
0	63
0	1
0	2
0	3
0	3
0	4
0	2
0	0
0	0
0	0
0	0
1	213
0	182
0	165
0	73
1	41
2	25
0	16
0	31
0	60
0	51
1	17
0	14
3	0
20	0
0	0
0	0
4	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	179
0	168
0	187
0	133
0	191
0	176
0	134
0	179
0	174
0	167
0	117
0	174
0	167
0	145
0	24
0	1
0	10
0	10
0	10
0	4
0	5
0	1
0	0
0	0
0	0
3	6
0	5
0	0
0	0
0	0
0	25
0	0
0	22
0	0
0	0
1	22
0	0
0	0
0	0
0	27
0	4
0	30
0	26
0	30
0	26
2	1
0	23
0	6
0	8
0	0
3	26
13	9
0	0
33	243
0	240
0	238
0	60
0	24
0	27
3	167
0	0
3	50
1	67
1	7
0	66
0	8
0	9
0	1
0	0
0	0
51	130
0	130
1	357
2	357
6	205
1	239
0	169
0	102
0	71
0	228
0	140
0	23
0	64
0	57
0	55
0	60
0	60
0	54
0	54
0	50
0	54
0	59
0	43
0	0
0	54
0	28
0	0
0	0
0	0
0	36
0	36
