UniqueCount	AmbigCount
0	62
0	25
0	254
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	14
0	3
0	3
0	3
0	3
0	0
0	4
0	0
0	0
0	0
2	35
0	3
0	32
0	0
0	0
0	0
0	25
0	371
0	187
0	188
0	181
5	7
0	0
0	181
0	154
0	42
0	15
0	4
2	9
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	7
0	42
0	35
0	11
0	11
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	49
0	96
1	1428
4	16
1	199
0	187
0	110
0	240
0	0
0	0
0	0
0	177
0	16
0	0
0	0
0	122
0	122
0	122
0	122
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	63
0	63
0	0
0	0
0	27
8	84
0	36
0	32
0	38
0	28
0	32
0	83
0	45
0	45
0	26
0	27
0	0
0	24
2	2
0	62
0	0
0	0
0	3973
0	0
4	0
0	8
0	0
1	1
0	0
0	0
5	3
0	2
0	21
0	18
0	20
0	20
0	21
0	20
0	19
0	19
0	20
0	20
0	16
0	1
0	4
0	1
0	1
0	296
0	643
0	585
0	2
0	250
0	61
1	9
0	5
0	7
0	1
0	0
0	9
0	9
0	9
0	0
0	2
0	1
0	0
0	1
1	0
0	25
0	23
0	25
0	22
0	223
0	217
6	223
0	1057
0	0
5	794
0	797
0	5
0	17
0	138
0	35
0	7
0	38
0	81
0	48
0	3
0	34
0	18
0	26
1	0
0	26
0	25
0	0
108	4
0	15
0	13
0	15
0	13
0	6
0	15
0	15
0	2
0	15
0	13
0	14
0	14
0	11
0	11
0	11
0	6
0	2
0	2
0	2
0	0
1	0
1	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	21
0	19
0	18
0	0
0	0
0	0
0	551
0	509
0	539
0	261
0	243
1	320
0	72
15	9
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	160
0	161
0	143
0	162
0	145
0	151
0	78
0	134
0	121
0	111
0	41
0	38
0	40
0	35
0	9
0	15
0	16
1	23
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
0	50
0	24
0	37
0	5
0	1
0	5
0	0
0	42
0	21
1	12
0	14
0	12
0	0
0	81
1	56
0	15
0	59
3	66
0	178
0	346
0	345
0	235
0	190
0	345
0	16
0	338
0	236
0	223
0	121
0	192
0	346
0	261
0	223
0	324
0	344
0	58
0	49
0	50
0	271
0	46
0	151
0	164
0	120
0	151
0	241
0	24
0	64
0	178
0	161
0	136
0	167
0	167
0	166
0	49
0	48
0	95
0	126
0	126
3	107
0	121
0	121
0	55
0	53
0	55
0	55
0	34
0	28
0	18
0	0
0	0
0	11
2	30
1	26
0	2
0	37
0	37
0	23
0	10
0	16
0	13
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
13	329
0	329
0	331
3	42
0	7
0	43
0	20
0	48
0	11
0	58
0	61
0	22
0	20
0	60
0	23
0	21
0	57
0	12
0	12
0	10
0	33
0	39
0	31
0	22
0	11
0	10
0	15
0	18
1	19
0	6
0	6
0	18
0	17
0	1
0	588
0	247
3	473
1	365
0	489
1	206
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	65
0	77
0	7
0	174
0	70
0	2
0	296
0	226
0	116
0	85
0	73
0	369
0	367
0	321
0	321
0	46
0	139
0	96
0	0
0	0
0	0
6	657
0	499
0	459
1	75
1	1
0	0
5	0
8	21
0	17
0	17
0	16
0	17
0	17
0	15
0	16
0	4
0	3
0	16
0	3
0	15
0	0
0	0
0	4
0	16
0	11
0	3
0	16
0	15
0	2
0	2
0	14
0	3
0	1
0	1
0	3
0	2
0	2
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
0	553
0	502
0	549
0	526
0	459
0	459
0	459
0	209
0	0
0	87
0	115
0	103
1	34
0	54
0	1643
0	3088
0	0
0	536
0	36
0	463
0	536
0	539
0	544
0	543
0	530
0	544
0	540
0	24
0	26
0	28
0	14
0	77
0	37
0	46
0	224
0	93
0	144
0	51
0	53
0	51
1	772
0	1645
0	15
0	1645
0	3078
0	87
0	19
0	64
0	141
0	137
0	128
0	113
0	19
1	78
0	44
0	42
0	74
0	71
0	41
1	66
1	63
0	30
0	30
0	24
0	0
2	923
0	891
0	942
0	465
0	716
0	437
0	448
0	201
0	117
0	142
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	155
0	0
0	0
0	2
0	157
0	155
0	2
0	11
0	12
0	2
0	4
0	3
0	3
0	3
0	3
0	4
0	1
0	4
0	4
0	3
0	0
3	4
0	2
0	2
0	14
0	2
0	2
0	1
0	1
0	0
1	0
0	110
0	23
0	8
0	8
0	8
0	4
0	98
0	15
0	98
0	17
0	18
0	18
0	18
0	18
0	25
0	26
0	18
0	15
0	15
0	23
0	11
0	87
0	17
0	81
0	69
0	41
0	39
0	0
0	0
0	8
0	7
0	11
0	11
0	10
2	18
0	7
0	10
0	21
0	21
0	9
0	8
0	9
0	0
0	0
0	0
18	14
0	0
0	0
0	11
0	44
0	33
0	44
0	8
0	25
1	13
0	22
0	23
0	21
0	12
0	14
0	0
0	8
0	8
0	0
0	270
0	200
0	284
0	223
0	83
0	277
0	193
1	259
0	99
0	36
0	36
0	36
0	24
11	14
0	6
0	12
0	13
0	0
0	12
0	12
0	12
0	13
0	12
0	1
0	1
0	0
0	0
1	76
0	60
0	51
0	22
0	13
0	13
0	3
0	12
0	32
0	31
0	5
0	8
0	0
1	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
