UniqueCount	AmbigCount
0	1
0	0
1	170
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	34
1	2
0	0
0	1
0	1
0	17
2	0
4	35
0	0
0	3
80	2
0	1
4	24
0	0
0	0
0	0
0	0
3	214
1	83
0	78
3	47
15	17
0	0
0	45
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
3	2
0	1
2	0
0	14
0	9
0	11
0	14
1	3
0	5
0	10
0	8
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	1
0	2
2	11
0	2
0	0
0	0
43	6382
269	67426
748	120328
0	0
3	710
25	1
7299	49943
3	3099
0	0
0	1
0	0
54	209
0	1
0	0
0	0
0	7
3	7
0	3
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	0
0	0
8	2
0	2
7	0
0	0
0	0
256	54
0	10
2	15
3	14
5	19
0	12
3	78
0	43
0	0
2	8
0	0
12	11
1	15
27	7
2	10
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	122
64	382
18	323
0	0
0	120
11	1
28	49
6	55
4	10
7	8
2	0
0	16
0	18
0	17
0	0
0	7
0	0
0	0
0	0
0	0
2	2
0	2
2	0
1	0
0	224
0	50
124	224
0	0
1	0
226	2520
0	2518
0	0
0	7
0	54
0	21
0	2
2	9
0	61
8	822
0	30
30	229
3	8
0	229
0	0
37	39
15	123
0	0
0	0
4	172
0	148
0	174
4	182
23	138
1	169
0	154
0	11
3	95
0	52
1	38
1	47
0	18
2	7
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	1233
6	889
8	1143
21	276
0	147
0	255
0	146
217	1
0	0
5	0
0	0
0	0
0	0
2	0
9	1173
0	1176
29	1238
2	743
9	613
6	654
5	564
2	66
0	477
0	406
0	37
0	85
0	114
0	51
4	52
0	5
0	2
0	5
1	40
36	5
0	0
1	0
0	15
0	18
2	14
0	17
0	2
0	12
0	0
1	1
4	107
8	103
1	73
0	58
0	0
0	4
0	22
0	0
16	19
0	11
3	1
0	2
0	0
0	0
52	96
7	16
0	3
0	37
4	59
3	170
0	336
0	334
0	238
0	130
0	355
0	63
0	280
0	241
16	192
9	82
0	187
0	326
0	236
0	195
0	218
0	273
0	64
0	24
0	12
0	191
0	22
0	46
0	45
1	14
0	38
0	67
0	4
0	10
0	97
0	31
6	43
0	72
0	54
0	54
0	4
0	4
0	20
0	60
0	40
5	21
1	26
0	20
0	7
0	4
5	3
0	4
0	0
0	2
0	2
0	0
2	0
2	37
240	68
0	31
0	0
32	1165
31	1156
0	751
2	97
0	162
18	54
0	29
3	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	969
137	961
2	955
23	931
8	4
2	9
0	0
22	150
0	189
4	116
18	229
3	328
0	186
0	126
0	265
0	292
0	64
0	152
0	17
2	23
0	15
0	18
0	77
3	6
0	14
0	0
0	4
10	35
1	107
9	112
0	3
0	2
0	107
8	104
0	22
274	686
0	399
26	462
49	18
6	287
3	34
0	1
24	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	15
1	0
0	1
18	310
370	301
0	24
8	152
3	69
16	399
0	393
0	393
0	393
0	0
0	37
0	19
2	4
0	4
0	0
535	1490
0	1313
0	176
428	32
17	0
0	0
48	0
33	1
0	49
0	54
2	45
0	56
0	48
0	49
0	52
4	10
0	1
0	57
0	0
0	43
0	10
0	3
0	6
0	57
0	39
0	2
0	46
0	38
1	0
0	0
2	35
0	3
0	5
0	4
0	7
0	7
0	10
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	261
0	236
0	198
0	218
0	217
0	194
0	194
0	194
0	36
4	2
3	159
1	1725
0	1700
18	520
6	172
0	0
0	0
0	0
0	163
0	65
0	103
5	134
0	95
0	144
0	123
0	130
0	137
0	111
6	9
0	13
0	3
0	0
5	17
0	1
1	6
8	16
1	22
2	17
1	3
3	0
3	2
134	137
1	3
1	3
0	0
0	0
1	151
6	14
0	133
2	1012
1	994
3	842
2	443
0	1
0	131
0	57
0	27
0	94
0	24
1	21
0	56
5	157
2	86
0	86
0	41
0	0
21	7492
0	6541
81	7780
15	550
9	1649
2	472
5	1061
0	342
0	17
7	39
4	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	2
0	0
0	0
0	0
0	0
0	37
0	2
0	34
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	1
0	0
0	35
0	2
2	23
0	22
0	0
1	0
17	0
3	0
0	169
0	171
15	225
3	247
4	90
23	91
3	95
1	218
0	199
4	199
18	181
7	32
1	118
0	0
0	0
0	0
687	7
0	0
0	2
1	2
2	6
0	5
0	6
0	0
1	1
0	0
5	3
0	3
12	0
0	0
0	0
0	0
7	0
0	0
0	0
1	1428
0	70
38	2048
4	495
2	2
2	1207
1	375
14	897
0	200
15	172
4	183
0	140
0	10
6	1
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	17
3	15
0	1
0	0
0	0
0	0
0	62
0	48
0	43
0	11
0	4
1	4
0	0
0	1
0	14
9	2
0	0
0	0
0	0
7	0
0	0
0	0
2	1
0	0
0	1
0	0
0	23
0	29
0	29
0	29
1	24
6	111
0	72
2	19
0	19
4	24
7	46
0	77
0	1
0	17
0	0
0	3
0	0
0	0
0	15
0	30
0	196
2	197
0	209
0	200
0	41
0	209
0	35
0	1
0	0
0	0
1	201
0	0
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
0	13
0	0
0	1
0	1
0	11
0	0
4	35
3	36
0	4
0	6
0	1
3	0
0	0
0	0
0	0
88	416
0	416
33	161
13	163
10	0
2	52
0	31
0	8
0	0
0	59
0	27
0	2
0	34
0	33
0	9
0	33
0	33
0	8
0	8
0	9
0	9
0	34
0	8
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
152	28
0	23
0	6
0	0
0	0
137	194
0	2
6	33
0	27
0	9
1	24
2	129
3	3
1	17
0	5
0	26
0	6
0	98
0	101
1	86
2	95
0	96
0	96
0	93
0	92
0	6
0	1
0	19
2	729
32	729
12	677
1	2
29	22
5	19
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	49
0	68
4	66
0	36
0	0
0	0
0	1
0	50
0	3
0	14
0	629
2	0
0	212
0	2
0	0
0	720
0	652
0	113
0	200
7	189
0	30
0	622
1	0
3	11
3	563
0	223
14	6
13	33
0	2
0	0
0	0
0	0
0	2
0	0
3	401
3359	5270
50	5125
0	5006
0	1932
0	1422
0	412
0	406
0	0
6	2
3	2
4	30
0	0
3	27
0	0
0	0
0	1
0	2
683	2446
0	12
62	2420
5	789
5	10
8	10
0	0
346	10
0	472
7	445
0	444
7	444
0	361
0	361
0	474
0	474
0	202
0	0
7	0
1	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	5
0	2
0	5
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8
5	8
0	8
0	8
0	8
0	8
0	5
0	8
1	8
0	8
0	8
0	7
0	0
289	34
0	27
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	11
3	45
0	8
3	27
1	10
0	14
0	5
0	295
15	296
0	55
0	34
0	54
0	22
227	21
0	21
27	37
0	0
8	32
7	3
0	21
7	12
5	3
0	1
5	149
0	72
51	280
0	199
0	8
2	60
0	43
0	9
1	40
0	25
0	16
1	0
0	0
0	0
0	0
0	0
1	0
4	57
8	189
45	109
145	274
5	55
0	172
10	79
7	51
0	43
0	77
1	38
0	66
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2036	224
75	214
3	20
5	0
0	68
0	310
3	314
0	309
1	289
2	3
0	1
5	2
0	10
0	0
0	0
0	0
0	0
17	36
0	36
0	0
0	1
0	0
0	1586
29	74
203	2628
76	2719
10	1284
5	401
5	2574
0	1927
8	337
3	857
0	0
0	65
8346	3948
402	3380
7	1921
38	942
13	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	13
0	13
0	7
0	0
0	0
5	449
0	377
0	3
0	131
0	211
1	272
0	3
0	0
0	12
2	4
0	4
0	1
1	9
0	81
0	0
0	11
2	2
2	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1359	14099
61	11543
0	3380
7	697
38	642
11	31
0	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
892	31
0	0
0	15
10	3
0	2
0	2
0	0
0	1
0	1
0	0
0	0
412	695
7	665
0	331
411	374
0	166
0	373
0	208
0	0
0	0
259	111
2	0
43	53
21	200
12	181
0	0
0	19
0	317
0	330
43	330
2	1
0	162
0	175
0	4
0	1
0	0
0	0
0	0
10	2404
0	947
80	2045
91	2404
0	45
0	0
0	0
0	0
491	801
3	796
21	412
0	129
0	0
7	93
313	693
0	655
11	494
0	14
3	0
7	17
29	76
0	70
0	1
0	6
3	0
0	0
0	0
0	0
0	1
0	1
76	446
5	36
97	415
0	3
0	60
0	37
7	45
2	10
0	32
1	0
0	0
0	0
0	0
52	230
0	218
13	277
0	230
0	236
1	229
0	229
1	0
0	5
0	13
0	13
0	35
0	0
0	0
0	0
0	1
0	509
3	0
13	120
829	1387
0	370
13	335
2	357
1	20
0	409
2	38
0	0
3	46
0	11
2	109
0	17
0	2
107	196
0	0
27	36
3	37
0	104
0	1
834	178
0	71
84	183
0	0
0	0
187	17
0	17
0	0
0	0
28	92
0	0
0	0
6	92
0	0
2	64
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
22	1823
1	1326
0	473
0	583
6	453
0	197
1	275
9	311
2	291
0	889
0	533
0	41
0	529
0	477
0	281
0	345
1	32
0	174
1	98
0	103
0	61
0	22
0	0
0	53
2	406
1	228
0	41
0	4
0	39
1	19
0	590
0	10
0	3
0	3
0	7
0	1
0	0
0	0
0	1
8	20
0	20
7	719
2031	1367
0	68
4	86
2	610
5	95
0	458
63	486
6	120
0	4
5	5
0	19
1	0
0	4
4	2
0	14
0	25
0	0
0	0
3	0
2	423
562	449
0	64
1	70
0	21
9	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	40
0	39
2	10
15	3
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	5
0	1
0	5
1	1
0	5
0	0
0	0
2	3
0	2
0	1
0	565
0	565
0	245
1	191
0	237
1	77
11	104
0	81
0	14
0	0
0	207
6	101
0	94
5	3
0	121
25	443
0	219
14	504
0	63
0	179
0	62
0	121
0	37
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	77
0	79
0	60
0	45
3	2
5	0
2	4
0	3
0	0
0	202
0	226
2	9
0	98
0	33
1	29
2	36
0	10
4	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	407
0	401
21	335
0	208
1	65
12	124
1	134
425	616
1	14
0	48
0	3
0	342
0	865
0	4
74	890
0	0
4	28
2	11
0	0
8	69
63	174
4	73
0	82
6	0
3	62
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
8	270
0	263
0	2
0	0
0	0
0	0
0	282
0	283
1	0
0	0
0	185
0	62
0	27
0	1
0	55
0	0
0	0
0	0
0	26
0	0
0	1
0	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	41
0	803
3	727
0	30
0	1
0	1
7	775
0	769
0	0
0	4
0	21
0	4
0	0
0	2
0	56
5	98
0	54
0	60
2	263
0	30
0	263
0	60
0	0
0	0
3	0
0	0
4	0
0	0
0	75
0	51
0	4
1	56
4	48
0	74
0	0
0	0
0	0
1	0
0	5
0	1
0	5
0	0
0	5
0	1
0	0
0	1
0	0
1	1
0	1
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
33	2
3451	710
0	681
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	45
6	41
0	37
0	3
0	15
0	7
2	7
0	6
0	5
0	2
0	149
2	480
0	505
0	486
0	177
0	62
0	4
0	2
0	31
0	42
0	0
0	0
71	1
3	0
0	0
0	0
0	0
418	240
1	18
0	0
0	165
0	6
0	0
0	153
0	0
48	619
24	619
2	7
0	91
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	290
0	2
0	2
16	290
7	10
0	1
0	12
6	68
0	99
0	2
0	11
0	0
2	233
0	0
57	1
528	60
1	42
0	54
0	26
1	6
0	0
0	19
0	22
0	132
0	93
0	124
0	11
1	0
1	4
0	1
1	0
0	1
0	17
0	8
0	2
1	31
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5751	1652
2	90
0	727
8	783
11	1
7	1
0	0
6	65
12	65
3	17
1	3
0	2
0	3
0	0
0	0
0	0
19	0
0	0
0	0
312	71
3	51
0	51
0	20
0	0
38	2578
38	554
157	2561
0	95
0	6
1	107
0	539
25	2559
3	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	561
0	53
1	159
23	0
1	470
0	27
0	17
0	411
3	113
13	448
0	55
0	3
2	0
7	2
0	0
0	0
9	0
0	0
0	0
344	670
40	0
0	0
0	0
0	0
0	0
0	0
0	0
148	424
0	338
20	229
25	2
1	170
73	129
475	42
0	0
1	47
0	48
10	57
22	58
2	12
5	23
4	11
0	0
0	0
0	0
0	0
0	0
0	335
0	0
0	0
0	0
0	0
0	0
0	2
6	2
0	2
0	2
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
2	11
9	12
0	0
12	0
1	158
1	114
21	164
0	6
0	4
0	1
0	0
12	785
3	607
0	801
4	303
0	145
0	25
2	116
0	24
0	213
0	0
0	17
9	131
0	32
0	36
0	30
596	749
1	74
0	74
3	241
0	514
1	314
5	311
0	70
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	5
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	651
0	92
0	547
0	27
0	22
0	0
1	23
0	25
0	20
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	12
0	22
0	25
0	11
0	0
1	1
0	0
0	0
406	121
0	29
2	84
10	347
437	2400
405	1582
1	1782
36	972
0	463
0	0
0	43
10	2
0	18
1	4
7	51
5	146
0	374
0	2
0	2
5	338
0	0
1	1
73	1220
6	461
15	1159
1	931
2	110
2	23
0	9
0	127
0	12
0	0
3	21
0	7
1	6
0	6
1204	35
5	1
2	19
0	0
0	0
0	0
0	0
1	0
0	0
216	223
1	212
0	32
1	23
2	28
0	0
4	176
13	153
0	116
1	149
4	66
8	2
0	1644
132	2193
15	1964
2	1444
0	1247
0	293
0	165
0	253
50	341
0	0
0	0
0	0
14	1255
3	8
866	1878
1	0
8	8
37	1139
4	1436
4	229
0	0
0	601
0	206
0	307
0	142
0	13
0	0
0	13
0	57
0	26
0	356
0	12
0	356
3	352
0	13
0	356
0	5
0	357
0	41
0	356
0	0
4	126
3	85
0	59
0	0
3	34
6	39
19	6
0	10
0	0
0	0
110	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	57
0	55
388	0
0	0
0	0
48	41
4	41
122	336
2	269
0	281
0	0
70	214
1	3203
0	3125
0	3203
0	21
0	169
0	127
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	108
1	92
1	27
0	1
0	2
0	1
2	0
1	0
19	1981
209	1683
0	225
3	67
2	208
13	603
12	431
20	141
134	165
40	165
8	9
0	2
2	37
1	2
5	514
0	624
0	640
12	606
0	610
0	44
3	54
0	0
12	165
0	91
2	24
0	11
0	0
23	0
0	0
0	0
0	0
0	0
0	0
651	1942
0	1882
0	55
0	1197
0	1015
7	1129
5	711
1	29
0	148
0	69
0	38
0	23
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	74
0	1
11	209
54	8
19	9
0	179
1	16
0	181
0	77
0	1
0	76
0	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	3
0	5
0	5
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	343
10	371
18	104
0	5
9	290
0	13
0	0
0	11
0	13
0	12
67	205
1	12
0	12
0	15
1	1
0	0
0	0
0	0
0	0
5	135
524	222
1	0
0	27
1	15
0	0
0	7
0	0
0	6
0	1
0	0
2	14
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	255
21	110
0	257
0	26
0	21
2	26
0	77
44	253
0	18
0	14
14	4425
334	4433
129	1096
7	545
5	714
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	427
1	392
0	85
0	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	403
0	1010
383	1051
103	1040
1	868
0	186
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	528
29	527
0	13
0	57
0	125
28	65
0	0
0	0
0	0
0	584
0	584
0	264
5	86
0	16
0	0
0	0
0	0
24	3
0	0
10	0
0	0
1	0
94	1627
3	1634
1	815
3	1882
0	1884
2	1077
3	948
0	406
3	185
1	479
4	11
25	182
5	182
0	1
0	7
12	7
0	0
0	3
0	0
0	0
5	0
97	16
3	0
0	16
0	10
0	10
0	0
0	0
0	83
0	130
0	66
0	13
0	68
0	62
4	3
0	9
0	2
0	17
0	5
0	0
67	0
0	0
1	0
307	263
0	207
6	56
0	0
