UniqueCount	AmbigCount
0	68
0	50
0	150
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	1
0	2
0	0
0	24
0	22
0	0
0	0
0	0
0	17
0	0
0	6
0	8
0	0
0	0
0	42
0	209
0	164
0	196
0	190
0	36
0	1
0	161
0	69
0	7
0	50
0	48
2	50
0	7
0	10
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	12
0	10
0	14
0	14
0	7
0	10
0	0
0	4
0	1
0	0
0	0
0	2
0	60
0	58
0	76
0	397
0	13028
16	90
0	1371
0	176
84	957
1	904
0	0
0	0
0	6
0	46
0	2
0	0
0	0
0	20
0	20
0	20
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	16
0	15
1	6
0	6
0	4
6	51
0	5
0	11
0	13
0	5
0	5
0	51
0	6
0	38
0	10
0	4
1	0
0	4
4	5
0	44
0	0
0	0
0	3092
0	0
0	0
0	18
0	0
82	26
0	1
0	1
12	19
0	6
0	34
0	27
0	33
0	28
0	34
0	32
0	33
0	28
0	34
0	34
0	20
0	0
0	4
0	4
0	4
0	308
0	771
1	744
0	3
0	319
0	15
0	11
0	9
0	4
0	6
0	1
0	12
0	12
0	12
0	1
0	2
0	3
0	1
1	3
0	0
1	22
0	22
0	21
0	18
0	143
0	130
0	143
0	962
0	0
8	623
0	624
0	2
0	15
0	80
0	38
0	17
0	44
0	41
0	30
0	0
1	3
0	1
0	0
1	1
0	0
0	0
0	0
89	11
0	11
0	10
0	11
0	10
1	7
0	15
0	11
0	1
0	11
0	10
0	10
0	11
0	9
0	10
0	7
0	4
0	2
0	5
0	1
0	0
1	0
0	3
1	0
1	0
2	5
0	0
0	4
0	4
0	3
0	2
0	2
0	0
0	26
0	31
0	18
0	22
0	1
1	4
0	0
0	542
0	524
0	537
0	220
0	214
0	374
4	97
12	5
0	1
0	1
3	2
0	1
0	1
0	1
0	105
0	105
0	108
0	91
0	110
0	103
0	102
0	52
0	85
0	80
0	48
0	22
0	30
0	31
0	30
0	9
0	13
0	11
0	18
3	5
0	7
2	0
0	25
0	21
0	23
0	22
0	4
0	22
0	2
0	6
0	50
0	50
0	36
0	42
2	0
0	12
0	26
0	1
2	19
0	6
3	3
0	1
0	1
0	0
0	92
0	85
1	10
0	89
4	71
0	91
0	155
0	155
0	105
0	87
0	154
0	18
0	154
0	108
0	116
0	70
0	93
0	155
0	114
0	97
0	139
0	154
0	44
0	36
0	33
0	110
0	35
0	56
0	54
0	28
0	48
0	91
0	23
0	39
0	80
0	69
0	59
0	70
0	68
1	72
0	15
0	12
0	48
0	66
0	68
0	61
0	48
0	44
0	28
0	17
0	19
0	16
0	11
0	8
0	5
0	0
0	0
0	15
1	30
0	19
1	8
0	37
0	37
0	22
0	7
0	13
0	14
0	12
0	6
0	0
0	2
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	2
0	2
0	584
8	580
0	580
0	582
1	81
0	4
0	19
0	15
0	59
1	13
0	68
0	72
0	18
0	15
0	71
0	18
0	18
0	68
0	5
0	7
0	4
0	54
0	54
0	46
0	28
1	21
0	18
0	10
0	12
1	14
0	4
0	4
0	14
0	14
0	0
0	244
0	128
0	238
1	76
2	272
0	87
0	136
0	24
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	59
0	47
0	74
0	4
1	142
0	47
0	6
1	226
0	223
0	106
0	64
4	54
0	303
0	301
0	299
0	299
0	52
0	109
0	82
0	0
0	0
1	0
6	307
0	300
0	118
3	27
0	6
0	0
6	0
0	15
0	12
0	13
0	12
0	13
0	13
0	13
0	13
0	0
0	0
0	10
0	0
0	8
0	0
0	0
0	0
0	13
0	6
0	0
0	12
0	12
0	0
0	0
0	13
0	2
0	1
0	1
0	3
0	5
0	1
0	7
0	2
2	6
0	0
0	0
5	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	430
0	406
0	361
0	430
0	395
0	378
0	390
0	378
0	203
0	0
0	42
0	44
0	44
0	10
0	37
0	772
0	4561
0	0
0	410
0	19
0	368
0	410
0	374
0	410
0	398
0	393
0	403
0	379
0	19
0	29
0	21
0	13
0	60
0	15
0	18
0	82
0	51
0	51
0	14
0	24
0	24
0	418
0	768
0	22
0	771
0	4561
0	39
0	7
0	29
0	113
0	113
0	112
0	111
1	17
0	69
0	29
0	31
0	62
0	59
0	27
0	51
0	38
0	10
0	9
0	0
0	0
0	369
0	314
0	366
0	101
0	260
0	178
0	203
0	90
0	11
0	16
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
1	1
0	0
0	16
0	2
0	2
0	1
0	36
0	16
0	1
2	36
0	15
0	22
0	5
0	4
0	4
0	4
0	6
0	4
0	0
0	5
0	5
0	4
0	0
0	5
0	3
0	3
0	7
0	7
0	5
0	2
0	2
0	0
0	0
0	75
0	30
0	4
0	5
0	5
0	12
0	69
0	26
0	69
0	29
0	30
0	29
0	30
0	29
0	45
0	39
0	29
0	28
0	26
0	39
0	18
0	53
0	29
0	53
0	23
0	20
1	30
0	0
0	0
0	5
0	5
0	9
0	9
0	7
3	17
0	10
0	12
0	24
0	36
0	11
0	13
0	12
0	0
0	0
0	0
34	8
0	1
0	1
0	2
0	24
0	20
0	24
0	3
4	15
0	9
0	18
0	18
0	19
0	14
0	17
0	0
0	3
0	3
0	0
0	130
0	57
0	144
0	77
0	10
0	134
0	71
0	144
0	75
0	18
0	18
0	18
0	15
1	9
0	3
0	11
0	9
5	0
0	3
0	2
0	2
0	7
0	2
2	2
0	0
0	0
0	0
0	70
0	58
0	53
0	21
0	10
0	8
0	4
0	5
0	27
0	19
2	4
0	5
8	1
11	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	21
0	19
0	21
0	23
0	19
0	23
0	19
0	18
0	16
0	18
0	20
0	16
0	2
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
1	0
0	0
5	29
0	23
171	2
0	0
0	0
0	21
0	0
0	60
0	0
0	0
1	60
0	0
0	0
0	0
1	37
0	7
0	35
0	35
0	36
0	30
0	2
0	25
0	16
0	0
0	0
1	3
12	1
0	0
11	65
0	61
0	58
0	17
0	3
0	4
0	40
0	0
0	13
0	23
0	2
0	22
0	3
0	3
0	0
0	0
0	0
25	93
0	87
0	62
0	62
0	38
1	39
0	34
0	26
0	16
0	37
0	20
1	3
0	18
0	18
0	16
0	18
0	18
0	15
0	15
0	14
0	14
0	16
0	12
0	1
0	14
0	10
0	0
0	0
0	2
0	6
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	14
