UniqueCount	AmbigCount
0	2
0	0
0	248
0	0
0	14
0	14
0	0
0	5
0	5
0	0
0	0
0	0
0	9
0	0
0	0
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	8
0	0
0	7
0	0
0	0
0	0
0	0
0	339
0	148
0	136
0	136
0	8
0	0
0	128
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	12
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	234
0	206
2	3630
26	67
0	438
0	42
8	507
0	350
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	15
0	15
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	2
0	7
0	0
0	4
0	68
0	13
0	13
0	15
0	13
0	13
0	52
0	11
0	12
0	3
0	4
0	0
0	8
0	18
0	118
1	0
0	0
0	1897
0	0
3	0
0	1
0	0
54	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	364
0	357
0	3
0	174
12	13
0	10
0	9
0	2
0	8
0	2
0	9
0	8
0	9
0	0
0	1
0	3
0	0
0	3
0	0
0	5
0	5
0	5
0	2
0	93
0	76
8	92
0	368
0	0
14	787
0	787
0	4
0	16
0	109
0	60
0	32
0	23
0	63
0	20
0	0
1	29
0	18
0	25
0	5
0	22
0	17
0	4
0	2
0	6
0	7
0	6
0	6
0	4
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	2
0	2
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	362
0	354
0	358
0	152
0	146
0	233
0	72
10	0
0	1
0	0
0	0
0	1
0	0
1	0
