UniqueCount	AmbigCount
0	0
0	3
0	29
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	3
0	84
0	23
0	24
0	20
0	5
0	0
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	5
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	41
0	129
1	2532
12	0
0	248
0	28
4	345
0	166
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	38
0	0
0	0
0	0
0	2
0	2
0	30
0	2
0	14
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	514
0	0
0	0
0	1
0	1
18	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	122
0	119
0	1
0	63
0	2
0	4
0	3
0	2
0	2
0	0
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	25
0	21
3	25
0	70
0	0
3	302
0	302
0	0
0	11
0	49
0	20
0	13
0	4
0	17
0	10
0	0
5	15
0	5
0	15
0	0
0	15
0	14
0	0
0	0
0	3
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	120
0	123
0	62
0	59
0	74
0	16
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
0	36
0	36
0	37
0	35
0	15
0	24
0	23
0	15
0	9
0	7
0	7
0	4
0	2
0	3
0	1
0	1
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	8
0	0
0	0
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	10
0	7
0	6
0	9
0	8
0	41
0	63
0	63
0	48
0	24
0	63
0	0
0	63
0	50
0	55
0	27
0	39
0	63
0	50
0	43
0	48
0	63
0	22
0	19
0	20
0	45
0	21
0	34
0	24
0	14
0	21
0	28
0	8
0	24
0	26
0	22
0	21
0	22
0	21
0	22
0	7
0	7
0	19
0	10
0	10
0	9
0	8
0	6
0	5
0	2
0	2
0	2
0	0
0	1
0	2
0	0
0	0
0	3
1	17
0	15
0	0
0	9
0	9
0	4
0	1
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
2	119
0	120
0	120
0	27
0	4
0	0
0	9
0	13
0	7
0	18
0	21
0	11
0	9
0	20
0	12
0	8
0	16
0	6
0	3
0	2
0	7
0	10
0	5
0	7
0	3
0	4
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	33
0	16
0	33
2	9
0	121
0	8
0	100
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	7
0	0
0	36
0	11
0	0
0	100
0	91
0	36
0	45
2	39
0	112
0	112
0	107
0	107
0	10
0	36
0	39
0	0
0	0
0	0
1	44
0	43
0	11
1	1
2	2
0	0
0	0
0	0
0	6
0	6
0	4
0	6
2	6
0	6
0	6
0	2
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	6
0	2
0	0
0	6
0	6
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	3
0	0
0	4
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	151
0	140
0	157
0	152
0	137
0	137
0	137
0	74
0	0
0	26
0	29
0	19
0	3
0	15
0	102
0	906
0	0
0	149
0	6
0	130
0	149
0	139
0	149
0	145
0	148
0	152
0	146
0	4
0	6
0	8
0	4
0	22
0	6
0	8
0	47
0	20
0	30
0	9
0	14
0	14
0	150
0	102
0	10
0	102
0	906
0	26
0	0
0	16
0	22
0	22
0	23
0	21
0	1
0	11
0	6
0	7
0	11
0	10
0	5
0	9
0	4
0	1
0	1
0	1
0	1
0	112
0	90
0	112
0	19
0	81
0	65
0	69
0	33
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	4
0	4
0	8
0	8
0	7
0	10
0	7
0	10
0	12
0	12
0	10
0	7
0	7
0	0
0	0
0	0
11	7
0	0
0	0
0	0
0	7
0	5
0	7
0	0
2	1
0	0
1	4
0	5
0	14
0	2
0	5
0	0
0	0
0	0
0	0
0	42
0	23
0	44
0	23
0	8
0	43
0	25
0	42
0	19
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	8
0	8
0	8
0	7
0	7
1	3
0	3
0	0
0	0
0	8
0	8
0	8
0	5
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	5
0	10
1	10
0	10
0	5
0	16
0	14
0	2
0	2
0	5
0	10
0	14
0	3
0	10
0	9
0	1
0	2
0	0
0	9
0	9
0	9
0	4
0	9
0	9
0	4
0	9
0	8
0	8
0	3
0	9
0	9
0	8
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	0
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	14
1	14
0	7
0	7
0	10
0	10
0	7
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	2
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
15	11
0	11
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	7
0	7
0	7
0	8
0	7
0	7
0	7
0	7
0	2
0	2
0	2
0	30
0	30
1	30
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
106	3
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
2	0
0	1
0	1
0	3
0	1
0	4
0	24
0	0
0	25
0	1
0	1
0	27
0	26
0	24
0	25
0	26
0	5
0	24
0	1
0	3
0	19
0	23
0	0
0	2
0	7
0	0
0	2
0	2
0	5
0	1
0	2085
3	3385
1	3357
0	3356
0	2329
0	2316
0	2086
0	2083
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	32
0	32
0	0
0	0
0	4
0	0
0	64
0	64
0	64
1	64
0	62
0	62
0	64
0	64
0	41
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	0
15	13
0	5
0	5
0	8
0	0
0	0
0	401
0	0
0	0
0	0
0	0
0	2
0	2
0	4
0	1
0	2
0	2
0	2
0	2
0	11
0	11
0	6
0	4
0	5
0	2
11	11
0	0
0	6
0	3
0	6
0	5
0	6
0	6
0	5
0	0
0	29
0	21
0	51
0	45
0	14
0	17
0	16
0	9
0	16
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	43
0	43
0	54
0	51
0	45
0	50
0	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	413
0	0
0	100
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	95
0	84
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	15
0	2
0	0
0	2
0	0
0	298
0	136
3	300
0	299
0	284
0	148
0	299
0	299
0	147
0	267
0	0
0	21
41	74
0	57
0	49
0	46
1	0
0	229
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	16
0	10
0	0
0	3
0	9
0	16
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	498
0	619
7	0
0	17
0	0
5	106
0	1933
0	1639
0	702
0	152
2	168
1	9
0	0
0	0
0	0
0	0
0	1573
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	16
0	1
0	14
0	7
0	13
0	13
0	0
0	0
0	6
0	710
0	3
0	6
0	5
0	0
0	3
0	10
0	10
0	10
0	0
0	10
0	10
0	0
0	2
0	0
0	0
0	0
1	164
0	46
2	137
0	164
0	23
0	9
0	0
0	0
0	22
0	22
1	22
0	22
0	0
0	79
0	98
0	98
0	98
0	4
0	0
1	16
0	26
0	22
0	7
0	2
0	94
0	0
0	0
0	0
0	0
0	0
2	35
0	0
0	35
0	5
0	6
0	10
0	12
0	6
0	5
0	1
0	0
0	0
0	0
0	13
0	26
0	26
0	13
0	26
0	26
0	26
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	20
0	0
0	211
0	22
0	132
0	378
0	227
0	149
0	239
0	101
0	75
0	15
0	0
0	8
0	6
0	17
0	2
0	2
0	17
0	2
0	2
0	13
0	13
0	0
12	49
0	32
0	46
0	0
0	4
27	21
0	9
0	8
0	0
2	11
0	0
0	0
0	3
0	0
0	2
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	67
0	213
0	213
0	102
0	144
0	189
0	32
0	71
0	74
0	143
0	105
0	144
0	65
0	168
0	144
0	85
0	129
0	22
0	70
0	105
0	105
0	103
0	33
0	73
0	25
0	14
0	0
0	0
0	0
0	3
0	0
0	144
0	31
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
2	88
0	33
0	28
0	55
0	32
0	48
0	48
0	15
0	1
0	4
0	4
0	3
0	3
0	4
0	8
0	15
0	0
0	1
0	1
0	7
48	15
0	1
0	1
0	0
0	8
0	5
0	0
0	0
0	12
0	0
0	0
0	0
0	116
2	6
0	2
0	4
0	4
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	22
0	16
0	16
0	16
0	7
0	1
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	1
0	12
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
480	93370
303	90199
0	17
0	17
0	16
0	32
0	8
0	8
0	13
44	52
0	21
0	16
0	2
0	6
0	58
0	0
0	62
0	3
0	8
0	4
0	0
0	5
0	6
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	0
0	0
0	3
0	3
0	0
0	0
0	264
0	0
0	17
0	17
0	0
0	0
0	5
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	8
0	0
0	2098
0	0
0	8
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	8
0	1338
0	8
0	8
0	4
0	0
0	901
0	4
0	4
0	0
0	8
0	1332
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	248
0	249
0	1
0	1
0	1
0	248
0	248
0	0
0	1
0	6
0	1
0	1
0	0
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	0
0	0
0	0
0	107
0	0
0	0
0	21
0	21
0	8
0	21
0	28
0	21
0	0
0	0
0	90
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
57	91
0	91
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	34
0	40
0	42
0	42
0	35
0	17
0	3
0	1
0	7
0	0
0	0
0	0
1	0
0	0
0	1249
0	16
0	0
1	7
0	3
0	0
0	7
0	4
0	1
0	0
0	0
3	11
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	5
0	0
0	8
0	10
0	3
0	3
0	51
0	1564
0	398
3	0
26	6
0	2
0	4
0	3
0	0
0	611
0	1
0	1
0	12
0	9
0	12
0	7
0	0
0	7
0	6
0	7
0	6
0	1
0	1
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	257
0	97
0	56
0	98
0	0
0	0
0	0
0	9
1	9
0	6
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	437
7	3
0	0
0	0
0	3
0	2
0	65
0	63
0	64
0	61
0	60
0	63
0	62
0	30
0	6
0	1291
0	0
0	5
0	4
0	4
0	0
0	0
0	38
0	25
1	30
0	8
0	37
0	28
0	19
0	38
0	37
0	36
0	16
1	1
0	2
0	9
0	4
0	9
0	3
0	0
0	0
0	1934
0	3
0	3
75	307839
0	0
0	0
0	0
0	2
0	58
0	58
0	50
0	4
1	11
0	1
0	12
0	0
0	7
0	12
0	12
1	20
0	22
0	15
0	8
0	0
0	0
0	3
0	0
0	0
0	209
