UniqueCount	AmbigCount
0	3
0	0
9	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	37
0	7
0	1
0	3
0	0
0	15
0	0
0	49
0	0
0	3
95	5
3	2
3	64
0	0
0	0
0	0
0	0
8	261
0	80
2	98
3	60
21	40
0	0
0	56
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	3
5	3
0	0
14	0
0	29
0	18
0	10
0	25
2	3
0	3
0	22
2	8
0	0
0	0
0	0
0	0
3	66
0	0
0	0
1	7
0	1
0	0
0	1
0	0
0	0
0	1
0	7
3	6
0	3
0	0
0	0
44	7116
260	85672
968	155681
0	0
3	763
31	2
10367	68534
8	3579
0	0
0	0
0	0
62	307
0	0
0	0
0	0
0	1
3	1
0	6
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	0
1	0
10	2
0	2
3	0
0	0
0	2
187	43
0	4
8	5
0	6
1	20
0	5
6	60
0	28
0	2
0	6
4	2
25	15
2	6
27	12
3	18
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	120
56	329
19	253
0	0
0	134
2	2
45	60
5	67
17	8
3	19
2	3
0	16
0	16
0	16
0	1
0	2
0	1
0	1
0	1
1	0
0	2
0	2
1	0
0	0
1	209
0	48
112	209
0	0
4	0
238	2455
0	2456
0	0
0	1
0	98
4	32
0	1
3	17
0	60
7	890
0	22
64	298
1	14
0	297
2	2
24	79
8	143
4	0
0	0
0	190
0	162
0	218
4	216
15	138
4	197
0	186
0	13
0	140
0	66
0	75
1	83
0	22
0	8
4	4
0	8
0	5
0	12
0	2
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1298
0	940
4	1196
54	263
0	106
1	317
0	144
343	5
0	0
0	0
0	0
0	0
1	0
4	0
11	1252
0	1258
13	1357
1	749
10	629
6	676
11	513
6	48
0	428
4	399
0	52
0	76
0	74
0	27
4	36
0	2
0	0
3	12
2	18
35	11
1	0
6	0
0	38
0	26
8	46
0	46
0	0
0	46
0	0
0	5
4	152
7	130
1	91
0	90
0	0
0	19
0	23
0	0
7	25
0	7
4	0
0	3
0	0
0	0
37	129
3	15
0	0
0	52
5	77
2	200
0	322
0	322
0	254
0	129
0	339
0	72
2	274
0	251
20	195
1	93
5	199
0	302
0	235
0	190
0	219
0	250
0	50
0	20
3	8
0	162
0	29
3	41
1	53
2	12
0	36
0	73
0	0
0	6
0	74
1	24
2	25
0	58
0	44
0	44
0	4
0	3
0	15
0	89
2	67
11	34
0	28
0	21
0	9
0	0
0	7
0	5
0	1
0	0
0	0
0	0
12	0
0	40
233	63
2	19
5	0
34	1184
19	1127
0	736
0	137
0	228
15	49
1	16
4	68
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	1001
33	991
0	987
7	976
3	13
0	11
0	0
30	276
0	328
4	209
16	376
14	553
0	354
0	222
7	434
0	506
0	115
5	222
1	38
1	33
1	40
3	30
0	107
13	9
0	12
5	1
0	4
3	26
8	114
3	119
0	3
0	4
0	111
9	114
0	29
290	506
3	285
46	317
22	11
5	222
0	25
0	2
37	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
6	15
0	0
3	6
8	272
384	265
0	19
13	154
3	91
8	397
0	383
0	383
0	383
0	1
2	20
0	19
2	0
0	0
2	0
577	1776
2	1613
0	160
295	23
14	0
0	0
70	0
53	0
0	72
0	85
0	58
0	86
3	75
0	83
0	82
4	6
0	3
0	85
1	0
0	56
0	6
0	0
0	3
0	85
0	63
