UniqueCount	AmbigCount
0	16
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	99
0	105
0	105
0	6
0	0
0	99
0	63
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	172
0	427
7	5935
11	98
0	833
0	57
17	1021
0	564
0	0
0	0
0	0
0	22
0	2
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
4	1
0	1
0	0
0	0
0	0
2	106
0	23
0	23
0	23
0	29
0	29
0	74
0	10
0	49
0	4
0	0
0	6
0	0
2	21
0	0
0	0
0	0
0	1061
0	0
1	0
0	8
0	0
0	1
0	0
0	0
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	6
0	0
0	137
0	358
0	347
0	4
0	146
1	15
1	8
0	5
0	3
0	5
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	3
0	0
0	6
0	6
0	6
0	4
0	79
0	63
12	79
0	210
0	4
5	632
0	632
2	9
0	16
0	100
0	43
0	25
0	17
0	37
1	23
0	0
3	12
0	14
0	11
0	2
1	13
0	9
0	0
0	0
0	11
0	12
0	11
0	8
0	12
0	14
0	11
0	2
0	11
0	8
0	10
0	11
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
1	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	308
0	303
0	303
0	146
0	144
0	194
2	62
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	88
0	82
0	89
0	86
0	85
0	38
0	64
0	60
0	39
0	22
0	23
0	24
0	20
0	7
0	11
0	5
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	32
0	22
0	29
0	1
0	4
0	13
0	2
0	17
1	8
0	3
0	3
0	2
0	0
0	25
0	21
0	2
0	21
3	21
0	123
0	179
0	179
0	142
0	97
0	179
0	17
0	178
0	151
0	154
0	64
0	114
0	179
0	154
0	135
0	153
0	179
0	55
0	43
0	40
0	102
0	43
0	66
0	73
0	48
0	66
0	94
0	24
0	47
0	60
0	57
0	55
0	58
0	58
0	58
0	26
0	26
0	40
0	34
0	34
0	23
0	31
0	28
0	23
0	15
0	15
0	15
0	3
0	3
0	11
0	0
0	0
0	7
1	21
0	15
0	0
0	39
2	38
0	28
0	8
0	9
0	7
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	327
9	325
0	326
0	326
1	72
0	2
0	0
0	42
0	60
0	28
0	62
0	74
0	54
0	42
0	66
0	46
0	45
0	59
0	21
0	18
0	15
0	24
0	20
0	20
0	11
0	9
1	4
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	150
0	58
0	147
3	40
1	218
0	44
0	115
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	3
0	0
0	3
0	7
1	0
0	7
0	0
0	102
0	59
0	7
0	270
0	235
0	119
0	112
0	93
0	259
0	251
0	252
0	252
0	16
0	97
0	80
0	0
0	0
0	0
8	94
0	90
0	33
1	8
2	1
0	0
1	1
1	1
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	1
0	2
0	15
0	2
0	12
0	1
0	0
0	2
0	18
0	7
0	2
0	18
0	18
0	2
0	2
0	18
0	0
0	0
0	0
0	3
0	10
0	7
0	12
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	364
0	360
0	330
0	364
0	352
0	304
0	304
0	304
0	162
0	0
0	52
0	45
0	33
1	7
0	28
0	486
0	2987
0	0
0	351
0	11
0	317
0	351
0	339
0	351
0	343
0	347
0	355
0	351
0	9
0	7
0	11
0	2
0	54
0	8
0	8
0	96
0	56
0	74
0	15
0	30
0	30
2	360
0	486
0	8
0	486
0	2987
0	52
0	7
0	24
0	77
2	77
0	74
0	75
0	13
0	34
0	24
0	28
0	33
0	31
0	24
0	26
0	10
0	3
0	4
0	2
0	0
0	222
0	168
0	209
1	44
0	139
0	111
0	136
0	78
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	2
0	2
0	0
0	12
0	5
0	0
0	4
0	1
0	0
0	3
0	3
0	3
0	3
0	3
0	5
