UniqueCount	AmbigCount
0	1
0	9
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	9
0	1
0	1
0	0
0	0
0	0
0	9
0	304
0	74
0	74
0	74
0	0
0	0
0	74
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	285
0	156
3	3897
104	0
0	491
0	15
18	325
0	369
0	1
0	0
0	0
0	8
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	4
0	4
0	9
0	2
0	2
2	21
0	1
0	1
0	3
0	3
0	3
0	10
0	5
0	8
0	3
0	2
0	2
0	2
0	26
0	0
0	0
0	0
0	1351
0	0
0	0
0	0
0	0
3	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	223
0	228
0	4
0	96
3	9
0	9
0	6
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	10
0	8
0	66
0	44
6	65
0	103
0	0
6	824
0	824
0	7
0	37
0	83
0	47
0	30
0	28
0	67
2	41
0	0
2	24
0	28
0	24
1	1
0	23
0	11
0	0
0	0
0	15
0	17
0	14
0	13
0	14
0	15
0	14
0	3
0	15
0	13
0	13
0	11
0	9
0	9
0	9
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	287
0	292
0	115
0	105
0	192
0	75
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	59
0	57
0	57
0	54
0	55
0	56
0	55
0	30
0	45
0	43
0	23
0	15
0	17
0	14
0	10
0	6
0	6
0	3
0	5
0	1
0	0
0	0
0	4
0	4
0	4
0	4
0	2
0	4
0	2
0	0
0	24
0	18
0	11
0	10
0	0
0	1
0	3
0	1
0	7
0	7
0	2
0	2
0	2
0	0
0	14
0	12
1	0
0	12
6	6
0	88
0	116
0	116
0	104
0	64
0	116
0	19
0	116
0	107
0	100
0	70
0	94
0	116
0	107
0	96
0	105
0	116
0	52
0	36
0	35
0	76
0	36
0	57
0	40
0	26
0	43
0	52
0	10
0	20
0	34
0	29
0	29
0	29
0	29
0	29
0	17
0	24
0	18
0	20
0	21
0	12
0	19
0	15
0	15
0	9
0	9
0	9
0	0
0	0
0	9
0	0
0	0
0	9
1	24
0	16
0	0
0	45
2	43
0	25
0	4
0	9
0	8
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	277
5	276
0	275
0	275
0	80
0	3
0	6
0	34
0	47
1	32
0	54
0	62
0	42
0	35
0	62
0	42
0	41
0	53
0	21
0	16
0	9
0	24
0	20
0	15
0	9
0	4
0	6
0	4
0	3
0	4
0	2
0	3
0	3
0	3
0	0
0	72
0	32
0	71
1	17
0	305
0	28
0	261
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	5
0	1
0	77
0	36
0	9
0	171
2	142
0	75
0	59
0	50
0	192
0	192
0	175
0	175
0	10
0	73
0	47
0	0
0	0
0	0
1	88
0	78
0	31
6	21
1	11
0	0
0	0
4	18
0	13
0	13
0	11
0	13
0	13
0	12
0	13
0	2
0	2
0	13
0	3
0	11
0	1
0	1
0	2
0	13
0	10
0	2
0	13
0	13
0	1
0	2
0	11
0	1
0	0
0	1
0	3
0	3
0	2
0	3
0	2
0	2
0	4
0	2
1	4
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	364
0	340
0	306
0	364
0	340
0	328
0	328
0	328
0	155
0	0
0	54
0	65
0	56
0	8
0	39
2	107
0	1224
0	4
0	359
0	10
0	328
0	359
0	317
0	359
0	341
0	356
0	359
0	335
0	8
0	12
0	6
0	4
0	56
0	6
0	16
0	103
0	54
0	61
0	20
0	28
0	28
5	364
0	107
0	0
0	107
0	1224
0	54
0	7
0	45
0	45
0	44
0	43
0	42
0	9
0	11
0	7
0	7
0	10
0	10
0	7
0	10
0	4
0	2
0	1
0	1
0	0
0	232
0	182
0	210
0	67
0	142
0	106
0	112
0	57
0	4
0	13
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	11
0	5
0	0
3	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	1
0	4
0	2
0	4
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	9
0	12
0	0
0	0
0	12
0	12
0	26
0	25
0	23
0	33
0	19
0	30
0	46
0	52
0	30
0	20
0	24
0	0
0	0
0	0
23	4
0	0
0	1
0	1
0	14
0	14
0	14
0	3
0	6
0	3
0	9
0	10
0	18
0	10
0	9
0	0
0	3
0	3
0	0
2	82
0	36
0	87
0	43
0	17
0	85
0	40
2	84
0	45
0	12
0	12
0	11
0	9
0	3
0	0
0	4
0	5
2	0
2	5
0	4
0	4
0	5
0	4
0	2
0	2
0	0
0	0
0	20
0	18
0	16
0	9
1	3
0	2
0	0
0	3
0	6
0	4
0	0
0	2
1	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	4
0	5
0	5
0	5
0	4
0	11
0	10
0	1
0	1
0	4
0	10
0	11
0	3
0	9
0	6
0	3
0	1
0	0
0	14
0	14
0	15
0	8
0	15
0	15
0	8
0	15
0	12
0	14
0	7
0	14
0	15
0	14
0	1
0	0
0	16
0	16
0	16
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
4	0
0	46
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	13
0	0
0	13
0	13
0	13
0	13
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	1
0	1
0	1
1	5
0	0
2	7
0	5
0	0
0	5
0	2
0	2
0	0
0	0
0	0
3	25
0	25
0	22
1	22
6	19
0	16
0	18
0	14
0	6
0	11
0	3
0	1
0	7
0	6
0	4
0	6
0	5
0	4
0	3
0	4
0	4
0	6
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	17
0	17
0	7
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	2
0	0
0	0
0	0
26	29
0	29
0	14
0	0
0	0
0	19
0	0
0	1
0	2
0	0
0	1
0	16
0	6
0	3
0	1
0	6
0	2
0	9
0	10
0	10
0	9
0	9
0	9
0	9
0	8
0	4
0	1
0	3
0	26
0	31
0	31
0	0
0	6
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
19	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	5
0	11
0	12
0	12
0	11
0	5
0	3
0	4
0	3
0	1
0	7
0	37
0	2
0	37
0	2
2	2
0	38
0	37
0	32
0	33
2	36
0	8
0	35
0	1
0	6
0	27
0	34
0	5
0	4
0	15
0	0
0	5
0	0
0	15
0	0
0	2791
0	4153
0	4138
0	4137
0	3047
0	3025
0	2791
0	2791
0	0
0	0
0	0
0	23
0	13
0	14
0	0
0	0
0	2
0	0
2	59
0	0
0	58
0	56
0	0
0	0
0	8
1	1
0	127
0	126
0	126
0	126
0	125
0	125
0	127
0	127
0	92
0	13
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	6
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	52
0	53
0	52
0	52
0	52
0	52
0	45
0	52
0	52
0	52
0	54
0	52
0	0
17	16
0	1
0	0
0	1
0	0
0	0
0	757
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	26
0	26
0	17
0	13
0	12
0	4
16	16
0	0
0	2
0	1
0	2
0	2
0	1
0	1
12	1
0	1
0	21
0	34
0	60
0	56
0	16
0	33
0	27
0	13
0	32
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	65
0	65
0	71
0	65
0	64
0	61
1	60
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	541
0	0
18	927
0	14
0	0
0	0
0	0
0	8
0	0
0	0
3	131
0	131
0	124
0	0
0	9
0	14
0	14
0	14
0	13
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	6
0	1
0	5
0	0
0	469
0	250
6	474
0	471
0	407
0	310
3	470
0	470
0	307
0	364
0	4
0	86
71	202
0	165
1	154
0	145
5	4
0	277
0	0
0	3
0	0
8	189
2	0
0	0
0	2
0	2
0	0
0	0
0	401
0	39
0	26
0	0
0	16
0	25
0	39
0	5
0	2
0	2
0	0
0	0
0	0
0	1
1	14
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	727
0	841
0	0
3	44
0	0
1	12
0	3839
1	3409
0	888
0	280
34	300
0	12
0	0
0	0
0	0
0	0
3	1166
0	6
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
4	14
0	4
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	44
0	39
0	4
0	30
0	21
0	30
0	30
0	2
0	0
1	8
0	1191
1	12
0	15
0	15
0	0
0	3
0	29
0	29
0	29
0	0
0	29
0	29
0	3
0	1
0	0
0	0
0	0
4	399
0	75
0	347
2	397
0	48
0	28
0	0
0	0
2	55
0	55
1	55
0	53
0	0
0	64
0	103
0	103
0	101
0	0
0	0
1	12
0	32
0	29
0	15
0	4
0	181
0	0
0	0
0	0
0	0
0	0
1	77
0	6
0	72
0	10
0	12
0	23
0	23
0	3
0	7
0	3
0	1
0	1
0	0
0	39
0	27
0	27
0	30
0	27
0	27
0	27
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	94
0	7
0	383
1	96
0	239
0	593
0	389
0	254
0	435
0	132
0	83
0	28
0	8
0	20
0	16
0	47
0	9
0	4
0	47
0	6
0	21
0	33
0	31
0	0
15	87
0	39
0	68
0	0
0	12
31	40
0	27
0	16
0	2
1	16
0	0
0	0
0	5
0	0
0	4
0	1
0	3
0	0
0	8
0	0
0	1
0	0
0	0
0	0
