UniqueCount	AmbigCount
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	9
0	8
0	4
0	6
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	153
0	60
0	54
0	54
0	0
0	0
0	54
0	16
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	220
0	716
10	15879
29	111
0	2045
0	127
38	1578
0	855
0	0
0	0
0	1
0	30
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	3
0	3
0	0
0	0
0	0
15	77
0	22
0	22
0	22
0	25
0	23
0	45
0	18
0	37
0	0
0	0
0	3
0	3
1	6
0	14
0	0
0	0
0	1012
0	0
1	0
0	3
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	174
1	176
0	1
0	73
1	5
0	4
0	3
0	3
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	5
0	5
0	5
0	5
0	47
0	38
9	47
0	152
0	0
13	671
0	671
0	0
0	11
0	91
0	46
0	32
0	26
0	35
0	25
0	1
1	30
0	22
0	30
0	2
0	30
0	21
0	0
0	0
0	7
0	6
0	6
0	4
0	5
0	7
0	6
0	0
0	7
0	4
0	4
0	6
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	300
0	294
0	297
0	159
0	159
0	156
0	33
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	83
0	77
0	82
0	83
0	81
0	52
0	66
0	65
0	53
0	16
0	12
0	10
0	10
0	3
0	8
0	5
0	5
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	15
0	21
5	3
0	2
0	6
0	1
0	9
0	6
0	3
0	3
0	1
0	0
0	18
0	13
0	4
0	15
0	14
0	74
0	127
0	127
0	94
0	63
0	127
0	5
0	125
0	100
0	119
0	39
0	73
0	127
0	100
0	77
0	102
0	127
0	33
0	29
0	27
0	85
0	29
0	56
0	50
0	38
0	52
