UniqueCount	AmbigCount
0	8
0	8
0	289
0	0
0	3
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	12
0	15
0	0
0	0
0	0
0	16
0	1
0	6
0	0
0	0
0	0
0	8
0	488
0	118
0	117
0	117
0	0
0	0
0	117
0	67
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
2	393
0	371
1	5373
58	86
0	584
0	58
23	675
0	532
0	0
0	0
0	0
0	37
0	6
0	0
0	0
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	6
0	2
0	0
0	9
1	62
0	6
0	6
0	7
0	10
0	9
0	54
0	16
0	37
0	3
0	9
0	4
0	11
0	7
0	12
1	0
0	0
0	2107
0	0
0	0
0	3
0	3
15	10
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	122
0	366
0	361
0	3
0	175
2	22
0	19
0	9
1	10
0	8
0	3
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	2
1	96
0	68
10	96
0	267
0	0
13	1279
0	1279
0	9
0	44
1	162
0	67
0	39
0	30
0	87
0	35
0	0
2	46
0	33
0	46
3	2
0	46
0	27
1	0
0	0
0	12
0	12
0	13
0	13
0	6
0	13
0	13
0	2
0	12
0	12
0	13
0	11
0	10
0	9
0	10
0	6
0	4
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
0	522
0	529
1	222
0	209
0	323
0	124
8	1
0	3
0	0
0	0
0	3
0	0
1	0
0	140
0	140
0	141
0	129
0	138
0	135
0	136
0	64
0	107
0	92
0	56
0	35
0	41
0	34
1	27
0	16
0	9
1	7
0	11
1	2
0	8
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	33
0	31
0	22
0	25
0	3
0	3
0	14
0	1
0	11
0	9
0	5
0	5
0	5
0	0
0	29
0	22
0	10
0	29
0	14
0	181
0	226
0	226
0	198
0	104
0	226
0	26
0	225
0	201
6	198
0	128
0	168
0	226
0	201
0	187
0	193
0	226
0	107
0	86
0	79
0	142
0	88
0	123
0	77
0	43
0	71
0	85
0	28
0	45
0	54
0	47
0	47
0	46
0	45
0	45
0	19
0	21
0	38
0	19
0	19
0	13
0	17
0	11
0	8
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	19
1	55
0	44
0	0
0	64
7	63
0	41
0	15
0	13
0	17
0	10
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
4	548
0	550
1	550
2	126
0	4
0	8
0	51
0	83
0	32
0	91
0	110
0	68
0	47
0	110
0	68
0	60
0	91
0	31
0	29
0	20
0	55
0	42
0	37
0	17
0	12
0	6
0	1
0	9
0	11
0	0
0	0
0	11
0	11
0	4
0	180
0	78
1	182
6	43
0	377
0	57
0	259
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	134
0	59
0	3
0	291
2	262
0	128
1	105
2	89
0	321
0	315
0	312
0	312
0	36
0	129
0	76
0	0
0	0
0	0
6	184
4	164
0	68
4	26
1	1
0	0
0	0
5	4
0	15
0	15
0	13
0	15
1	15
0	14
0	15
0	0
0	3
0	13
0	3
0	11
0	0
0	0
0	4
0	15
0	12
0	3
0	15
0	15
0	2
0	3
0	14
0	3
0	1
0	3
0	5
0	4
0	2
0	3
0	1
0	0
0	2
0	0
4	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	443
0	409
0	379
0	443
0	427
0	392
0	392
0	392
0	251
0	2
0	93
0	105
0	96
0	24
0	69
0	252
0	2414
0	2
0	421
0	21
0	355
0	421
0	376
0	421
0	410
0	420
0	422
0	388
0	17
0	15
0	6
0	2
0	43
0	1
0	5
0	106
0	62
0	104
0	25
0	61
0	61
2	430
0	249
0	8
0	247
0	2414
0	91
0	17
0	80
0	111
0	109
0	105
0	95
0	19
0	47
0	26
0	30
0	45
0	45
0	26
0	43
0	27
0	11
0	9
0	8
0	1
0	459
0	366
0	430
0	88
0	315
0	252
0	281
0	134
0	11
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	26
0	0
0	0
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	1
0	9
0	5
0	9
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	3
0	6
0	3
0	6
0	3
0	4
0	16
0	0
0	0
0	16
0	17
0	33
0	33
0	26
1	58
0	45
0	55
0	81
0	81
0	55
0	45
0	26
0	0
0	0
1	0
48	7
0	0
0	2
0	5
0	33
0	32
0	33
0	4
3	19
0	10
0	26
0	28
0	33
0	24
0	23
0	0
0	3
0	3
0	0
1	136
0	64
0	145
0	75
0	32
0	139
0	70
3	137
0	67
0	29
0	29
0	27
0	25
1	9
0	3
0	9
0	11
0	1
4	8
0	8
0	8
0	7
0	6
0	3
0	3
0	0
0	0
0	35
0	29
0	29
0	18
0	9
1	6
0	5
0	4
0	8
0	5
0	0
0	1
14	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	14
1	14
0	14
0	12
0	30
0	25
0	5
0	5
0	12
0	29
0	27
0	7
0	21
0	17
0	0
0	0
0	0
0	41
0	38
0	39
0	21
0	42
0	36
0	22
0	39
0	37
0	37
0	16
0	41
0	39
0	33
0	5
0	0
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	65
0	0
0	33
0	0
0	0
0	33
0	0
0	0
0	0
0	16
0	0
0	16
0	16
0	16
0	16
0	0
0	16
0	15
0	1
0	0
0	0
0	8
0	0
0	12
0	12
0	12
0	2
0	2
0	2
0	6
0	0
0	11
0	11
0	1
0	10
0	2
0	2
0	0
0	0
0	0
13	39
0	39
0	80
1	80
6	52
0	41
0	45
0	44
0	32
0	44
0	16
0	5
0	6
0	6
0	3
0	6
0	6
0	3
0	3
0	3
0	3
0	6
0	3
0	0
0	3
0	2
0	0
0	0
0	0
0	10
0	10
0	5
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	39
0	17
0	17
0	0
0	0
0	0
62	75
0	47
0	26
0	11
0	0
0	51
0	1
0	5
0	7
0	1
0	3
0	34
0	17
0	10
0	2
1	13
0	1
0	15
0	15
0	15
0	14
0	14
0	14
0	14
0	14
0	2
0	0
0	2
1	106
0	110
0	110
0	0
1	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
27	8
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	9
0	9
0	0
0	1
2	0
0	5
0	1
0	10
0	82
1	1
0	81
0	5
0	4
0	87
0	86
0	80
0	81
0	84
0	9
0	81
0	4
0	5
0	65
0	75
0	4
0	4
0	25
0	0
0	9
0	7
0	18
0	5
0	6353
15	9548
0	9475
0	9477
0	6898
0	6845
0	6356
0	6353
0	0
0	2
0	0
0	24
1	2
0	23
0	1
0	0
0	1
0	0
1	114
0	0
0	110
0	106
0	2
0	0
0	1
8	2
0	288
0	285
0	285
1	285
0	278
0	278
0	288
0	288
0	199
0	28
1	0
0	1
0	1
0	1
0	17
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	3
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	55
0	54
3	54
0	54
0	54
0	54
0	46
0	51
0	51
0	51
0	51
0	51
0	0
42	29
0	8
0	6
0	8
0	1
0	0
0	1643
0	1
0	0
0	1
0	0
0	12
0	12
0	19
0	4
0	7
0	7
0	6
0	6
0	53
0	74
0	39
0	32
0	35
0	18
31	17
0	0
0	10
0	2
0	10
0	10
0	8
0	10
6	16
0	2
0	64
0	68
0	143
0	139
0	28
0	68
0	57
0	32
0	69
0	47
0	30
0	1
0	0
0	1
0	0
0	0
0	0
0	139
0	133
0	134
0	147
0	140
2	124
0	140
0	136
0	9
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	1495
0	0
11	882
0	10
0	0
0	0
0	0
0	36
0	0
0	0
3	377
0	377
0	343
0	0
0	18
0	29
0	29
0	29
0	23
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	35
0	9
0	0
0	3
0	0
0	1125
0	527
20	1129
0	1127
0	1061
0	579
2	1126
0	1126
0	597
0	924
0	0
0	119
168	380
5	311
1	271
0	260
0	1
0	849
0	0
2	0
0	0
8	182
2	0
0	1
1	2
0	2
0	1
0	1
0	221
0	47
0	36
0	0
0	27
0	33
0	47
0	7
0	16
0	18
0	2
0	2
0	2
2	3
0	14
0	2
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	1758
0	1872
0	0
0	32
0	0
5	227
0	7170
1	6088
0	2146
0	588
26	698
1	12
0	0
1	8
0	0
0	0
3	3682
0	18
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	11
0	0
0	19
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	26
9	32
3	9
0	7
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	94
0	83
0	21
1	51
0	37
0	51
0	51
0	0
0	0
4	13
