UniqueCount	AmbigCount
0	0
0	6
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	2
0	1
0	0
0	0
0	0
0	6
0	285
0	113
0	90
0	90
0	1
0	0
0	89
0	33
0	0
0	1
0	0
0	1
0	5
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	13
0	13
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	277
0	310
7	4848
23	52
0	663
0	62
8	635
0	395
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	8
0	8
0	6
0	0
0	4
2	66
0	24
0	24
0	24
0	27
0	27
0	66
0	16
0	40
0	1
0	4
0	3
0	4
0	10
0	88
0	0
0	0
0	1549
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	82
0	290
0	277
0	2
0	152
0	11
0	7
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	74
0	63
9	73
0	280
0	0
9	611
0	611
0	4
0	22
0	63
0	37
0	24
0	11
0	44
0	28
0	0
7	48
0	37
0	46
1	7
2	47
0	30
0	0
0	13
0	12
0	10
0	13
0	11
0	7
0	12
0	12
0	1
0	12
0	10
0	12
0	13
0	11
0	10
0	11
0	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	383
0	387
0	164
0	164
0	220
0	73
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	119
0	120
0	115
0	118
0	119
0	114
0	59
0	78
1	69
0	48
0	23
0	21
0	14
0	11
0	6
0	7
0	2
0	4
2	1
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	2
0	39
0	35
0	32
0	31
0	4
0	6
0	16
0	2
0	7
0	4
0	0
0	0
0	0
0	0
0	28
0	22
0	2
0	23
0	18
0	135
0	186
0	186
0	154
0	95
0	186
0	11
0	185
0	159
0	168
0	68
0	115
0	186
0	159
0	141
0	159
0	186
0	54
0	46
0	40
0	105
0	45
0	77
0	90
0	53
0	83
0	103
0	32
0	55
0	60
0	53
0	53
0	51
0	52
0	52
0	22
0	22
0	41
0	30
0	31
0	23
0	24
0	22
0	14
0	10
0	10
0	10
0	2
0	0
0	8
0	0
0	0
0	10
0	49
0	44
0	0
0	52
1	51
0	40
0	8
0	8
0	7
0	3
0	6
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	356
8	348
0	353
0	353
0	80
0	11
0	4
0	31
0	51
0	17
0	55
0	68
0	43
0	29
0	68
0	43
0	42
0	54
0	23
0	25
0	14
0	36
0	25
0	21
0	12
0	7
0	4
0	8
0	9
1	9
0	3
0	2
0	8
0	8
0	1
0	162
0	68
0	162
5	34
0	210
0	56
0	111
0	4
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	139
0	71
0	4
0	265
1	228
0	107
0	113
2	92
0	286
0	282
0	276
0	276
0	24
0	103
0	83
0	0
0	0
0	0
5	164
2	156
0	50
7	18
0	4
0	0
0	0
3	3
0	10
0	10
0	9
0	10
0	10
0	9
0	10
0	1
0	2
0	10
0	1
0	9
0	1
0	0
0	3
0	10
0	9
0	1
0	10
0	10
0	0
0	0
0	9
0	3
0	0
0	1
0	1
0	3
0	3
0	2
0	1
0	3
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	320
0	286
0	257
0	322
0	301
0	274
0	274
0	274
0	163
0	0
0	76
0	80
0	66
2	8
0	52
0	201
0	2459
0	2
0	310
0	14
0	271
0	310
0	270
0	310
0	306
0	303
0	311
0	277
0	10
0	10
0	14
0	7
0	36
0	5
0	9
0	99
0	45
0	56
0	14
0	28
0	28
3	314
0	195
0	2
0	195
0	2454
0	76
0	14
0	59
0	102
0	102
0	103
1	98
0	7
0	59
0	41
0	38
0	56
0	51
0	35
0	53
0	21
0	5
0	5
0	2
0	2
1	363
0	271
0	352
0	65
0	253
